"","muBaseline","muInjection","RR_Init","RR_MAT","average_assisted","injection_cessation","e_v","MAT_dropout","tau_proportion","PWID_prevalence","V_prevalence","RR_muMATout","RR_muMATin","RR_mat_protection","baseline_coverage","beta","v_e","tau","mat_enroll_baseline","mat_enroll_40","mat_enroll_50","mat_enroll_60"
"261",0.0144300144300144,0.014,4.97005051654233,0.662009666426969,1.01970245858133,0.125904227305408,0.0289476028831571,1.09153056834899,0.193745114515027,0.0166893283607674,0.0946647429454411,1.93138051963482,2.51108151426181,0.314734229894764,0.178674997704075,0.663392691776041,0.185649189108514,409.830373478209,0.269052079282353,0.82460305784628,1.23690459192263,1.85535689554625
"262",0.0144300144300144,0.0118,5.12719788460978,0.569420019474802,1.03470947706777,0.100681241156902,0.0258467625081973,1.07552211586123,0.154635876535999,0.00937156558502899,0.090626957983219,2.05431392777709,1.18753513691896,0.181520561464572,0.318071699480501,0.627975205854738,0.210799891913305,166.652684037538,0.556343102968281,0.795208114424733,1.19281216572995,1.78921824950051
"263",0.0144300144300144,0.0142,4.88047753004616,0.537041162159184,3.40568225287277,0.082357226255539,0.0249630430655273,1.48139666357282,0.143781300749952,0.0109348811592423,0.0915500110796574,2.47311612522926,2.04006756762763,0.332123200676905,0.210321030044453,0.735875294478931,0.20025901410038,152.07931752005,0.421725322829972,1.05566501648995,1.58349752963701,2.37524630414105
"264",0.0144300144300144,0.0118,5.49789845855225,0.603747620002913,1.42443479760422,0.0587112405004837,0.0195891423471359,0.854126479622795,0.187687597274707,0.013745085230201,0.089259552889748,1.99977933793865,1.8782490184692,0.147545332298763,0.162637042772482,0.406115001100489,0.157410094865537,190.260439981788,0.180445353631042,0.619412037750342,0.929118046587796,1.39367707580233
"265",0.0144300144300144,0.0098,5.57447768571877,0.335210506032489,1.07689511800876,0.0715263095586993,0.035540856573354,1.62909378497419,0.0879691187198129,0.0159887769576893,0.0894115765070023,2.74688660689525,2.25393923273622,0.210179417071562,0.332404940872355,0.54703504553589,0.292810616930996,117.917692603516,0.855098094792587,1.14496738033501,1.71745108272536,2.5761766237401
"266",0.0144300144300144,0.0136,4.48123809878465,0.500117927547438,1.92082605454948,0.0730709248567496,0.0261819599713467,1.21070534951825,0.174625112905701,0.00871294848402753,0.0944828030039688,2.94893000867675,1.87839519391108,0.240160172704862,0.2703327583995,0.588300861448055,0.212799895657383,137.734568519034,0.482272262596573,0.867839841751106,1.30175976276962,1.95263961667094
"267",0.0144300144300144,0.0136,5.16871694010836,0.481635388920696,2.02303391785641,0.0972407937140812,0.0191780716869684,2.07760449191941,0.151342278342816,0.0123136993860201,0.0921811109801118,2.56627935854805,2.12939610278189,0.175181505269618,0.27879405988186,0.74048229571405,0.138214653742454,202.18714682313,0.847363023317722,1.46140764953585,2.19211147300696,3.28816721582093
"268",0.0144300144300144,0.0116,4.12494684498213,0.628014198864081,1.40069286009464,0.0660444089707346,0.0252588379884892,0.938760558971748,0.167063065817906,0.0184171367537639,0.0881600980530554,2.12502887612191,2.29628422578908,0.151212952879039,0.239302115240379,0.523580872716382,0.19863907880432,237.613165239455,0.321209782708905,0.680778439499217,1.02116766149871,1.53175149877996
"269",0.0144300144300144,0.0124,4.67490180020595,0.580355065590294,1.71529035111952,0.0478539403393372,0.0274469182040344,0.970164970739314,0.147085329614843,0.0145780353064242,0.0916954005344185,2.00370983052035,1.71742757607317,0.20891118616353,0.293590784145182,0.425819491572656,0.227245590073682,136.634713569771,0.43020663666881,0.69012494013382,1.0351874083038,1.55278111459015
"270",0.0144300144300144,0.012,6.30756515861287,0.756418894560334,2.01648018693428,0.0658371388953453,0.0298752194436337,1.27928792458316,0.20210488338784,0.00996919793691425,0.0943568133714907,3.57903776343362,1.58386851995493,0.137224574543061,0.246137271771642,0.426098934421965,0.245273251195029,166.584424584667,0.44445596050296,0.907534967890153,1.36130245437359,2.04195369105526
"271",0.0144300144300144,0.0136,5.52409785858527,0.430963819137485,3.62679666515676,0.0680170444692692,0.0208399769393236,0.996829687732339,0.180427283926026,0.00862941490155535,0.0915583976591472,1.74455701625133,2.12564151679712,0.206613884950452,0.219527423117599,0.61240477276797,0.172356147288563,133.784429017161,0.304427880126184,0.721566689680126,1.08235003756442,1.6235250629396
"272",0.0144300144300144,0.0148,4.50394260784496,0.338297562386397,1.27992987379544,0.0585195185717171,0.0253395992216793,3.19567995423496,0.203076809253537,0.0111793692987866,0.0925667908915623,2.53856769795207,2.73166349396631,0.316882261528045,0.112398712235941,0.433940099486043,0.208070297191141,172.538757474974,0.414758747189541,2.18357699884916,3.2753655249365,4.91304823090674
"273",0.0144300144300144,0.0132,4.81224661568001,0.589053879316424,3.48065529622711,0.0479187520785391,0.0237647405140564,1.48753431762607,0.143214555847495,0.0168636554220868,0.0876696141955347,1.88183330342109,1.10005988467494,0.201152815607614,0.256183992259869,0.522531702598769,0.199158951841474,151.017827157372,0.534700940292814,1.03504668930764,1.5525700359634,2.32885502498614
"274",0.0144300144300144,0.0112,4.98319976277397,0.547109061232565,1.16426973404049,0.0745257700135573,0.030658677803411,2.95632632329037,0.151267883077222,0.00984533809266905,0.0902420315764463,3.96967009625687,2.32014148183391,0.125114776166677,0.16610736863105,0.496223431448755,0.263197889717612,135.145004732636,0.606961530469996,2.03141134162686,3.04711697815596,4.57067548650767
"275",0.0144300144300144,0.0132,6.42222458388273,0.936521689912948,1.05537001204829,0.103910472539921,0.03290673133954,1.32783177677911,0.178755131287479,0.0110113316533566,0.0875446359623987,3.41157113345044,4.93920025007603,0.25670368938471,0.144379376694095,0.52691350632856,0.278165072417899,227.826800058937,0.244841909003381,0.967367094541353,1.45105062808094,2.17657595184403
"276",0.0144300144300144,0.0122,5.50888776424629,0.868090697547447,1.37120968621384,0.173039878304246,0.0233213542757945,1.26310924708476,0.161011678607275,0.0114085428461691,0.0877671237819552,3.13396072202423,1.56235547783606,0.177805870031828,0.21131907685219,0.954945325740274,0.162759781622936,325.69251977174,0.389262908977214,0.968589798533695,1.45288470225417,2.1793270622644
"277",0.0144300144300144,0.0132,4.41289624861939,0.303141863090998,3.0032682251143,0.0590448394722994,0.0181621668182916,2.26335490862747,0.122832191743148,0.00865145396443079,0.0867118893675697,2.53562902663873,2.01105804025448,0.246288570119369,0.237924835835529,0.670116786831254,0.159213794736646,82.623143530418,0.730758640799407,1.56044839364914,2.34067259576309,3.51100890846342
"278",0.0144300144300144,0.011,5.13534926627447,0.540785935268061,1.13719933456544,0.0636997649789751,0.0231098948206629,1.1716277946652,0.129682683334422,0.0115866734544319,0.0882318755049972,2.30479241722818,1.2350014996766,0.286987007418806,0.156307775634025,0.445173571839374,0.196453076698856,119.502454668256,0.23212487930948,0.835323959337008,1.25298592622345,1.87947889744526
"279",0.0144300144300144,0.0132,2.89961151902294,0.387902923578599,1.18319373063914,0.0688032239368292,0.0195075822449664,0.901128626523207,0.190011452233323,0.0087141490654068,0.0894416023619383,2.80338448890814,3.24723302293555,0.214818860870407,0.359150950341499,0.689547696806872,0.164175089525498,142.897233219992,0.553508799976872,0.658454408445067,0.987681613239367,1.48152241694626
"280",0.0144300144300144,0.0118,4.81467642763159,0.492615484535797,1.1328241316782,0.0741182922276178,0.0203114411474882,1.38234512733139,0.167797105019604,0.011028097012738,0.0906571378891659,2.11817022414997,2.51060487879214,0.188489127620388,0.184931296163408,0.496557267050168,0.162192414380764,165.378747140145,0.334310199529225,0.982332278777651,1.47349842397438,2.21024764503852
"281",0.0144300144300144,0.0116,4.12897718471078,0.984195869006325,1.74963863545087,0.0611720045363038,0.0244808817735086,1.52171213835089,0.194564722168927,0.0112970870172541,0.0930604489468262,1.91435701157935,1.06477400500905,0.240541274049192,0.167341280284987,0.445039157630417,0.198242867209002,170.486899075238,0.32157230661896,1.06675112744909,1.6001266728739,2.40019001941253
"282",0.0144300144300144,0.0078,4.32331864367922,0.539922846369275,1.03419489475,0.0592997621829822,0.0203269422031268,1.52282474908039,0.167076133603475,0.0151671197532133,0.0912135590352677,2.08943587899682,3.16106577599473,0.231046828019127,0.276559113883709,0.427305445126818,0.157540420739043,186.425259693594,0.61118802927323,1.06589044174465,1.59883566193233,2.39825349766973
"283",0.0144300144300144,0.0132,4.49500297488048,0.521967169928184,1.96196742281006,0.0925333688789263,0.0223844134170911,1.21191313999282,0.130666561765067,0.0139261317533482,0.0914886581301178,2.70115740076918,1.53657770724497,0.209895478076475,0.291228531082087,0.757613428337696,0.16469628999397,187.28150058364,0.543075845181696,0.881198862301833,1.32179829134292,1.98269743995978
"284",0.0144300144300144,0.013,5.42430194047949,0.512991199380287,3.3170684515977,0.0685871224503357,0.0377817358158912,2.63793895408882,0.120687166692019,0.0123930774463023,0.0889832005428473,3.40614386234027,1.45685196986351,0.179663434703332,0.146940773167313,0.625894508529991,0.328854138463555,124.570692002137,0.469115893126044,1.81567684401092,2.72351523988374,4.0852728779304
"285",0.0144300144300144,0.012,4.87145786933613,0.499368017793213,1.26838146996012,0.0813686261537075,0.0262800710361691,0.910737605310817,0.145944030571965,0.00898001523946353,0.0935252699001232,2.57236675325358,1.13974018915688,0.212610173640182,0.294597590563667,0.570519860486298,0.213466999824906,127.809939356954,0.42142085195536,0.672743491469176,1.00911523528827,1.51367285499406
"286",0.0144300144300144,0.0128,4.1682733425401,0.599151592003726,2.32152294317478,0.0970980501808819,0.0274538914588702,1.6381647269149,0.130822426099915,0.0147000046792957,0.0854166026106963,1.97752910945189,1.45484730018629,0.203251590448335,0.154238968397818,0.833287002879588,0.221794536758216,203.366286018339,0.319569735444138,1.16830262416124,1.75245391864246,2.62868088937592
"287",0.0144300144300144,0.0092,6.07981839761984,0.468108957063443,2.08901171706688,0.0636870296161951,0.0232118488357471,0.897696880461591,0.156780552995544,0.0145241129518202,0.08862817361885,2.81575217903868,2.34867296649165,0.205426238352155,0.232067537672814,0.493004666803642,0.189646159329997,177.022220979097,0.295499709195565,0.651930385100187,0.977895580039764,1.46684337607746
"288",0.0144300144300144,0.0128,4.11097676542638,0.452181921806312,1.46880250539183,0.058783763432368,0.0283893165093582,2.59144049844823,0.207049998754322,0.0100184415407769,0.0881944765150521,2.57162380163598,1.7471373571137,0.216982091796776,0.163675375107363,0.483657485773106,0.253143643650688,158.996563703751,0.52211378684067,1.77857167091744,2.66785747722547,4.00178623280205
"289",0.0144300144300144,0.0124,4.66041959540606,0.586411346919029,3.99925750222487,0.0802750052318502,0.0203001293000667,0.92880822940703,0.187093447541221,0.013811968648538,0.0878412067243497,2.11970446047518,1.35984125421956,0.247247742388348,0.252539416194439,0.748650512277326,0.158984958847116,239.235021575939,0.346847922833381,0.684444165842304,1.02666625029659,1.5399993566607
"290",0.0144300144300144,0.0098,4.74340486882809,0.494787360673702,3.13021328133283,0.0727822515381693,0.0206446964847812,0.994740934631426,0.139469603917514,0.0106090617493224,0.0926647564831797,2.17197533397137,2.28375907638879,0.27012829717626,0.191205512489254,0.631672075870819,0.162518228600742,130.621222293358,0.256464328385365,0.723256038814979,1.08488406226215,1.6273261000713
"291",0.0144300144300144,0.0112,4.67491359745528,0.82760351542545,2.38948493278263,0.105934802399007,0.031213047153681,0.920102047150675,0.191743916949782,0.0118073783256863,0.0922278392560928,2.69096996267896,1.99269906423534,0.213437075755462,0.23308077064109,0.72702866178934,0.242850154074722,265.932222078947,0.316984557979638,0.695365170994301,1.04304775901754,1.56457164497246
"292",0.0144300144300144,0.0132,4.62368773607742,0.458212346168301,1.56270503792349,0.0660437417749924,0.0332127301347505,0.91092195629651,0.180890474599932,0.0129478363674985,0.0939924078496406,1.52000112453957,1.0493214693626,0.158821917660848,0.111409658092297,0.473101854169151,0.26753679106969,189.183654556263,0.124554762330975,0.662333374652597,0.993500069979541,1.49025008801228
"293",0.0144300144300144,0.0108,4.47346005107728,0.499410739770044,1.56531609902493,0.0458898470018597,0.0332096482619515,1.54884029681697,0.201012456616948,0.0106458153321801,0.0869626009956539,2.33423408072765,1.86234343520324,0.305674835488943,0.226572141306075,0.407953001560936,0.308780147918958,136.794275536408,0.472458482878243,1.07520975232269,1.61281463264668,2.41922195876683
"294",0.0144300144300144,0.0114,5.04858920776622,0.418074003802319,2.11482900655162,0.0739536995566824,0.0249233968031404,2.90857978218839,0.102668993205794,0.012573609168573,0.0875309822236148,1.97618877348639,2.1248510904575,0.256290864331663,0.182496765874543,0.636681657890892,0.209303925167956,113.44767747949,0.669835465642144,2.00042918014923,3.00064378231266,4.5009656919873
"295",0.0144300144300144,0.0112,4.85151769098864,0.729658771371322,1.30202764354028,0.0455611353426019,0.0211025015083993,1.03333773896243,0.224391972834163,0.00865749407242093,0.0904861073369526,3.33243823090717,1.26160635121211,0.185269435647768,0.199917898300482,0.330408069944506,0.182690876890402,125.737282831806,0.273716748020439,0.730299761089532,1.09544964538623,1.64317447480887
"296",0.0144300144300144,0.0118,6.01626518413513,0.599641424464055,1.75773053673779,0.0479037785018674,0.0216147918180523,1.03406565919358,0.148259522543582,0.0112651079698225,0.0876115438953267,2.56103112066601,1.50696505713448,0.253442966037167,0.202798717600038,0.387446598028053,0.189414603991888,109.572374003786,0.279691961746294,0.733012203383662,1.09951830873607,1.64927746984782
"297",0.0144300144300144,0.011,5.7372115600041,0.302685734302611,1.02377485323747,0.0581668482726839,0.0255378365472071,2.96725399295166,0.148152967393763,0.00960755587035444,0.0879996668964243,2.46497562760042,1.89219736076922,0.355579154437535,0.157185345171307,0.398237804085304,0.227205647796893,108.170355504283,0.567807804154389,2.02971968167807,3.04457949123818,4.56686925651661
"298",0.0144300144300144,0.0132,4.44446726433882,0.614260380230344,3.25544504547874,0.107614896165404,0.0283115494451353,1.01190726780654,0.13009849641696,0.0192619533355482,0.094618973277935,2.24158870757701,4.32824599255767,0.323623536860784,0.233525481012789,0.891219305695979,0.180274017269201,273.622452278896,0.347116542259157,0.759646806831484,1.13947021299233,1.70920532653904
"299",0.0144300144300144,0.0104,7.90522083729497,0.56707326202788,1.13597064404733,0.058969444333386,0.0279160260663856,2.9151082487334,0.149442040041497,0.00950802614383114,0.0927701477663432,2.70708865379841,1.760134494748,0.139774138043976,0.325657783582151,0.34279113344583,0.235649569036154,108.419526184736,1.44403802718402,1.99347702230186,2.99021551229019,4.48532326832746
"300",0.0144300144300144,0.0146,4.97805296175319,0.499917510999306,3.09564258476483,0.0633642163212594,0.0282769631760227,3.14340900986281,0.215695711269265,0.00552778595053542,0.0850005923166764,1.97830206730946,2.69002617081887,0.163498090991428,0.309191349719526,0.631121753630276,0.274258257923382,100.795218933895,1.44325298092823,2.149727316223,3.22459096319723,4.83688644888014
"301",0.0144300144300144,0.0102,4.68740951449854,0.696330525631376,1.05301039971719,0.0975539712503738,0.0263455597512123,1.07176400276664,0.175812406412606,0.0101826611723494,0.0863074161854031,2.09432670816882,1.34708263822372,0.139143646831197,0.124633674544862,0.593540355232625,0.2260954759127,199.438168151745,0.168742778973405,0.790141442315339,1.18521215323102,1.77781823831592
"302",0.0144300144300144,0.0154,4.64509289345296,0.421276795258774,1.01243237012823,0.0903326235980556,0.0236863188275871,1.28160780124255,0.194502965835106,0.00760963850493776,0.0889267180072245,2.95066348455746,2.69367663843088,0.267057937175288,0.208529985278363,0.602958486322214,0.203460364455091,159.722481256511,0.366539275856658,0.927485708082192,1.39122856650714,2.08684285827745
"303",0.0144300144300144,0.013,4.61395874601508,0.46785684528295,4.37551859437676,0.0419331035788447,0.0291872762442596,0.890670351544168,0.192869254950434,0.00722321274391061,0.0942030457456403,3.51601538351244,1.70834870822925,0.169767845644991,0.277371945685083,0.475891773956753,0.252409992106541,87.0193242342015,0.364392404424098,0.632903071735367,0.94935460712726,1.42403191346906
"304",0.0144300144300144,0.0096,4.01043003690112,0.493235854240595,1.19954089506144,0.0618141627651414,0.0281530456608626,1.78106729510841,0.159201403914286,0.00660250558147646,0.0841954565675382,3.27469933864837,1.79441179033097,0.184858455046568,0.126182095858052,0.49633794879177,0.273495405994192,84.8351409742153,0.268484622380272,1.23952516302821,1.85928772837741,2.78893160577902
"305",0.0144300144300144,0.0106,4.50472946760641,0.445313405633994,1.61243141581025,0.046756600115495,0.028533266024375,1.15675801901455,0.141113689698814,0.0107176547024512,0.0911935602399619,1.89545609560769,2.80955416149349,0.183781620268833,0.222157926744664,0.418494691026955,0.247539616821998,97.4687779794721,0.348495137870667,0.813482398653534,1.22022360129645,1.83033540935016
"306",0.0144300144300144,0.0152,3.52579263309737,0.553767614672662,1.93719131306947,0.0467614458777367,0.0207774544579995,3.2619894697925,0.158107684866051,0.0126919639518439,0.0935077531172222,3.33415019480969,2.07517985661304,0.116950844888915,0.280818728546005,0.498627552217125,0.164970879579998,129.503146127573,1.2984578966122,2.21696498116683,3.3254474692556,4.98817121309882
"307",0.0144300144300144,0.0148,4.42693715217365,0.785895347033962,1.04922894672305,0.0673010880022436,0.0264787461787639,2.27148368212217,0.181715455689374,0.0107150870090328,0.086849847982485,2.36539689725885,3.22821924640531,0.401187307285747,0.312414895990519,0.489567140040168,0.233774458904042,163.430671009253,1.07298222357421,1.57437048634315,2.36155572026162,3.5423335829551
"308",0.0144300144300144,0.012,4.91796759280546,0.654684035273812,1.20053200181843,0.0959758135484357,0.0195710976873893,1.660594319703,0.147100800381242,0.013164082308668,0.0907021785678327,3.54965324715032,1.56464194702961,0.160185025250234,0.15086083017947,0.59662342563391,0.142454436878493,206.472267661959,0.314992887234322,1.18204693702433,1.77307038812725,2.65960559384583
"309",0.0144300144300144,0.012,5.48688817435273,0.334935423692232,1.30204908215639,0.0927337853061106,0.0285884935147939,2.33470038247929,0.175475895023493,0.0127951251136415,0.0962203908185528,2.50914382035953,2.56330256286952,0.236932783125527,0.196608679899634,0.566445307549181,0.210185533860401,234.15885507108,0.598463495726685,1.63036233525606,2.44554351154106,3.66831528236697
"310",0.0144300144300144,0.0118,7.86215953007676,0.54863043093793,1.28750353948032,0.079100555910434,0.0209925938404221,1.27697088397577,0.138467757828893,0.011955783651093,0.0923076603536415,3.16590728616674,2.5561568329324,0.166324377464537,0.245846401852338,0.441462695044134,0.161018167725418,154.03944459593,0.447491301443298,0.915191064955557,1.37278660001638,2.05917990955189
"311",0.0144300144300144,0.0128,5.5778194798373,0.519532184749646,1.40280624684819,0.160752350259657,0.0181828677452639,0.999124763532091,0.184076901160724,0.0130641657900591,0.0895951836816598,1.81054314769302,2.52113232762295,0.290735519070753,0.199037291094924,0.929516926609925,0.110921720709372,392.29527411558,0.292838497463009,0.785694481981008,1.17854172704999,1.76781259782807
"312",0.0144300144300144,0.0116,5.28017698914816,0.668742123236143,1.20066244255882,0.0575125623892233,0.0203930705078018,3.75224130833444,0.165304417807384,0.0111455919972958,0.0894493969844583,1.91382717783319,1.50949592897011,0.183027532287377,0.155813549942726,0.391563646615648,0.170297894730421,137.08110296726,0.706280010365096,2.55108361841986,3.82662538874846,5.73993810793515
"313",0.0144300144300144,0.0124,5.08787003346424,0.403601812175804,1.68309435072114,0.0769857907980476,0.022299080298548,3.45141361133944,0.15341497930269,0.00902946709775542,0.0911374701124079,2.33582994323669,2.00817617101904,0.187772509156652,0.231356485876552,0.59231862212574,0.183854626490021,129.823625892449,1.06724740681328,2.36386536851357,3.54579806152813,5.31869711410995
"314",0.0144300144300144,0.0142,5.67232631969858,0.496575941401164,1.3527507678648,0.0696672723530732,0.021332959276403,0.83548115113696,0.160160708519152,0.0160543290584501,0.0923279168917874,2.47068971470475,2.42053277449652,0.158794380153375,0.166971788110554,0.461867996734092,0.156973197276677,208.478023798325,0.18479360439764,0.614707009250239,0.922060503382194,1.38309076089331
"315",0.0144300144300144,0.0116,5.40773301949701,0.541552588948555,1.70141513042051,0.145001131501538,0.0239521682722703,1.98856553609171,0.112216127038405,0.0137552660647475,0.0866184152978451,2.88585862187945,1.8839076838681,0.231129590603928,0.18387999374244,0.983592276616228,0.168977372723143,229.562498421486,0.484631654638049,1.43404659865766,2.15106990654852,3.22660487308673
"316",0.0144300144300144,0.0136,4.78804249057511,0.306881325327188,1.00397498588042,0.0738865101635456,0.0242224443335765,1.6009637214471,0.207794196811955,0.0137703586601637,0.0893090687872407,1.60062517303764,1.11917192147745,0.270946586969797,0.294352514795905,0.539461340450388,0.194480611040317,248.932617599801,0.706195234980314,1.12868153307769,1.69302229644124,2.53953344814467
"317",0.0144300144300144,0.0142,6.99368752648467,0.434725274576205,1.01415215293058,0.0907128878494495,0.0240603038305342,0.952381258767171,0.214000184778014,0.0116331718529708,0.0921140951274073,2.66252294761896,1.70308601401932,0.323410466016158,0.121130958317262,0.444079142496938,0.185696680742585,257.336394006097,0.146413649143362,0.708253638054504,1.06238044801132,1.59357067969895
"318",0.0144300144300144,0.0104,5.74586232831287,0.705593513019342,1.91091750402595,0.117909993557213,0.0233481436326075,2.50089931510217,0.169160726563889,0.00802489807571356,0.0872024096492044,2.51879205823395,2.0978934175386,0.309037109569401,0.233151146070835,0.769213392310435,0.19724117252568,179.630529220809,0.801788097285301,1.75811274294815,2.63716912080355,3.95575369750752
"319",0.0144300144300144,0.011,6.2328988215664,0.42756579569781,2.68308226282515,0.0582357967470568,0.0161855394139832,3.24830271109462,0.123836074475265,0.00534815006673731,0.0906964354247831,2.26466264662076,2.40116232979886,0.203281828470531,0.425124568675688,0.579327161685841,0.138262380710377,51.6734755636917,2.45811385850992,2.21600385519317,3.32400575586378,4.98600858826933
"320",0.0144300144300144,0.0144,4.58546450443882,0.566642431552181,1.71910507758637,0.0597521071876744,0.0272102873412117,2.64728520437675,0.174815171331352,0.00999648602695083,0.0893043577973311,1.91051881070183,2.21264605319101,0.129112656053579,0.212516216675334,0.498814688656103,0.237798168668261,135.644160560481,0.735052474653528,1.81586594677959,2.72379892841257,4.08569840925485
"321",0.0144300144300144,0.0144,4.96697301048947,0.379169350581824,1.25509097169406,0.0513684992204772,0.0241865947799007,1.42211378712416,0.19399355833818,0.00973176879250443,0.0936042120383169,2.45808565422177,1.41788325603661,0.188092974252421,0.324706615999033,0.4219679501573,0.200383210166759,132.188476730651,0.716792568631359,0.993833758234233,1.49075062764716,2.23612594194823
"322",0.0144300144300144,0.0114,5.21577354503088,0.467786590010704,1.26013847541295,0.0675924708963769,0.0251421749016489,2.17769800132367,0.0796205898214202,0.0132550403999458,0.0912948329939171,2.96548453686471,1.23743014227161,0.157984679543549,0.262360576274594,0.514795797542949,0.201771794222858,86.3148171731146,0.804362870572475,1.50773060764398,2.26159591353611,3.39239382632533
"323",0.0144300144300144,0.0118,4.96197858684518,0.514588776439562,2.42195132768433,0.0738026239903535,0.0219449575053441,3.30276496069219,0.127553415636439,0.0114019143498872,0.0933849475510019,2.09537393438158,2.89119860166775,0.347642063225899,0.260472824752165,0.627202426684205,0.170175213099409,129.049873693041,1.19649529880927,2.26475139567601,3.39712709705204,5.09569058046434
"324",0.0144300144300144,0.015,3.25983990587993,0.72200515440741,1.25809151849838,0.0916274431142255,0.0314308833894224,1.36887383435346,0.138302178309419,0.00515162648275307,0.0872303537058979,2.23217720720026,2.51330575450195,0.176130512645313,0.209604915323811,0.751957484336868,0.293843438112851,79.6453241563744,0.391952537093485,0.985351867986183,1.47802780658845,2.21704171892781
"325",0.0144300144300144,0.0126,6.14987764473803,0.67118029385374,3.72389963778932,0.0558706499684654,0.0263771940698547,0.906947543847482,0.278468620696632,0.0107314928546598,0.0887684018421258,1.22591917523347,2.15038460486881,0.269253632499271,0.252792703569372,0.456753422786987,0.231147720153896,218.690820138985,0.331857743829055,0.65395686420295,0.98093529775061,1.47140292864909
"326",0.0144300144300144,0.0148,5.40122214387476,0.541210329227557,3.75772414648553,0.0736121865305637,0.0240857539402782,1.6167358287053,0.152539025058685,0.0111916511723036,0.0854826339075645,2.84742689869355,1.55986834698713,0.302078829997564,0.317589496961879,0.751089352347192,0.210900284955947,151.579803968807,0.795594598134698,1.13971864119522,1.70957795349757,2.56436693159859
"327",0.0144300144300144,0.0128,4.85400006311342,0.654629310156327,1.49653375350483,0.0681457893512454,0.0271927875342413,1.80429745075417,0.167082800109525,0.0119002436687553,0.0891178858108662,2.25167507136255,2.47951300832539,0.199779579222283,0.341320458490234,0.523099891140903,0.230407420841979,165.743088130076,0.979338462072815,1.25998697372792,1.88998047087338,2.83497070460045
"328",0.0144300144300144,0.0118,5.08531595297194,0.553489689555612,2.41484024613067,0.0512587169218977,0.0294510772359893,2.65911370756944,0.133038421910358,0.0101400394075751,0.0884476490156442,2.23221714388593,0.763431219420421,0.316545099916314,0.194431447783196,0.480053945441103,0.265043079955944,93.6128482503295,0.658502534965162,1.81890146576715,2.72835220850627,4.09252832955594
"329",0.0144300144300144,0.0138,7.64440177676491,0.686294356386461,1.66855774507661,0.0883816540638901,0.031897701432055,0.969531907054039,0.151633292480521,0.0119095077257312,0.0913649097838528,1.8693860955552,0.981415264179502,0.275248521247839,0.260748668320836,0.517744049662008,0.25830591457154,182.738479959159,0.379548665972995,0.717424109737401,1.07613616570359,1.61420422788134
"330",0.0144300144300144,0.0096,5.7893453356117,0.729458067104201,1.95778416355073,0.106033177596996,0.0246542603220607,1.7721350104757,0.117358522505444,0.00923415592532815,0.0852510898201633,2.0571302315744,1.79280219139417,0.153270842349035,0.269620798170814,0.749095123161897,0.213944313935176,130.125758915993,0.699246010369451,1.2628263925488,1.89423958924028,2.84135934424504
"331",0.0144300144300144,0.014,4.94189206657414,0.627123142927399,2.81632668216983,0.0829131507024066,0.0260554954670567,0.893628971254058,0.153009780630989,0.00796371856333713,0.0907866176710364,3.16247849253117,1.68118315876464,0.249140070630141,0.153994541276722,0.67363068762549,0.221510924370788,122.374380784568,0.181042587382907,0.663094590450683,0.994641875703785,1.49196282003653
"332",0.0144300144300144,0.0114,4.3970570207465,0.532579528752826,1.17250358664049,0.0648049268284389,0.0272049385792062,1.33110820224133,0.134982644654005,0.0173887781733595,0.090564299670298,2.37199416884847,1.82364794454627,0.340921652445147,0.220204773351759,0.491236354253142,0.212944051950575,179.798304957134,0.399429369974177,0.94305197961665,1.41457797337075,2.12186696866601
"333",0.0144300144300144,0.014,4.61351244465178,0.857617952243929,2.03018935522973,0.0784528327814958,0.0349784760541288,1.62219281946287,0.163186980854746,0.00602094700799363,0.0910068013669654,1.83539008843042,2.59350201748845,0.134816419328683,0.16974535091426,0.58138430782929,0.313149642360258,96.50939361587,0.351109520256449,1.14490695195081,1.71736040755848,2.57604062212587
"334",0.0144300144300144,0.0116,3.28934837997067,0.479849882085544,1.64282931220662,0.0829109203885362,0.0254672235517776,2.25627664879354,0.156477211957569,0.0143571853194006,0.0880931071873816,4.37094508948304,4.49437810564465,0.118269464675938,0.206248241337507,0.742529211986278,0.203568687233558,211.621850693983,0.612122370780985,1.57057217887558,2.35585827591075,3.53378742831189
"335",0.0144300144300144,0.0162,4.06057712163785,0.599545599340521,4.14643636620316,0.0620121711876127,0.0241485840802785,0.832221175456124,0.15129703885371,0.0143912314171828,0.0929346900781089,2.85349308200447,2.10293321406264,0.276145183589075,0.251550519578019,0.658157767695173,0.187595352579263,165.335479187777,0.306983761478898,0.608989078693561,0.913483619454948,1.37022543249915
"336",0.0144300144300144,0.0116,3.78175989618886,0.420874805878454,2.30461424821873,0.0631152521175665,0.0278257375444865,1.12705017413089,0.244879846058005,0.0131452037090774,0.0918192852676958,2.6169376423317,2.20055994539615,0.26294404658471,0.192669841597327,0.542743499500512,0.22690470308784,251.3934523626,0.288275892843876,0.805323901627076,1.20798585687579,1.81197879274837
"337",0.0144300144300144,0.0108,4.32973790223374,0.442599158020898,2.3046244638113,0.0461690237415719,0.0159212436438102,0.870850488495409,0.152790065353597,0.00739938047988152,0.0903488805366907,2.05737248103946,3.17077686249336,0.38045367738941,0.186630462477297,0.45595472006122,0.134696849171082,74.4880044267322,0.214809066924611,0.624133840439106,0.936200764291285,1.40430115219769
