"","muBaseline","muInjection","RR_Init","RR_MAT","average_assisted","injection_cessation","e_v","MAT_dropout","tau_proportion","PWID_prevalence","V_prevalence","RR_muMATout","RR_muMATin","RR_mat_protection","baseline_coverage","beta","v_e","tau","mat_enroll_baseline","mat_enroll_40","mat_enroll_50","mat_enroll_60"
"329",0.0144300144300144,0.0057,4.68511922361004,0.488962881121656,1.15287283780783,0.0843357005785726,0.0257600196575848,1.7157036579132,0.203153241943628,0.0114848300571236,0.085,1.94147435333644,2.69827628486389,0.177791722951445,0.185222102901891,0.548307452313451,0.225055430877648,229.933610300158,0.412759682924063,1.21048210118611,1.81572315891681,2.72358474955831
"330",0.0144300144300144,0.0055,4.46101894478242,0.419753256002293,4.75031043575906,0.0419177175085963,0.024259741852301,0.914913940507266,0.138736040934955,0.0118767413034521,0.085,3.12708704895228,2.59508749126391,0.190925419276808,0.144499323866996,0.485484790052501,0.224960981443853,95.8780171084157,0.16424670594253,0.648291371711509,0.972437048354322,1.45865557903752
"331",0.0144300144300144,0.0048,4.56138862302309,0.514976611939514,1.14944094598749,0.0774677790837592,0.0187792690132436,2.10680844954211,0.162885971135819,0.00931797875346486,0.085,2.31830883013343,2.4813812483779,0.191682915503949,0.227399756349474,0.541981757964166,0.164107909030252,140.761457869508,0.647479593690089,1.46657130547474,2.19985696389264,3.29978545928623
"332",0.0144300144300144,0.0055,4.06129823902698,0.666175711425102,1.11006654417245,0.0521603966339191,0.0194102971952334,1.46671206849538,0.211316031581436,0.0111608227629672,0.085,3.02534051403301,1.4561056318426,0.304814520827825,0.240106078353675,0.39000878201524,0.173416350782053,160.617524333272,0.485034885541172,1.023379499611,1.53506925273992,2.30260388899477
"333",0.0144300144300144,0.007,3.70768880139279,0.393944082673105,1.33247939376448,0.0615804326762754,0.0248976047261926,2.49421862636873,0.169179172517444,0.00972434916679309,0.085,3.03658256977944,1.54653836254189,0.23047772216615,0.132180447946759,0.51066170363921,0.229173471434243,128.339620220383,0.391748719432184,1.71467791389212,2.57201684788024,3.8580252897335
"334",0.0144300144300144,0.0046,4.28184791357973,0.556719825600792,1.61721728842256,0.11561551760602,0.0254938216253471,3.15524762628124,0.105347288788881,0.0136018551830124,0.085,3.20529145341166,1.8491114136792,0.160710435270906,0.180420030828916,0.864712949467955,0.201698745981578,182.381714376013,0.723403286328807,2.19079404945761,3.28619108767091,4.92928665182709
"335",0.0144300144300144,0.0065,5.47862919218815,0.368914326323315,1.70012592368961,0.11295087492129,0.0190418058041063,1.36294175600366,0.205743534650159,0.0211506933887425,0.085,3.94163093627417,1.2937034154004,0.150859951734066,0.301280916461888,0.812528709235694,0.115605438235493,520.591496996583,0.64301361611755,0.994224178707182,1.49133626428372,2.23700439895655
"336",0.0144300144300144,0.0059,5.49473638245515,0.589609163939245,1.06609185122971,0.0651681284267263,0.0262699907180095,0.976793437268506,0.202238348093777,0.0102386254488444,0.085,3.29689575849993,3.18477553758629,0.212625725549665,0.158068626261063,0.395431126089033,0.240711645449701,167.48997590151,0.198606299406586,0.705246070500852,1.0578690947995,1.58680364900847
"337",0.0144300144300144,0.0066,5.2176660412294,0.766021023356628,3.07607688463221,0.0504420701560064,0.0306335809972907,3.58762278689674,0.133944963217881,0.0109034055043702,0.085,2.36294130940351,3.55514783951679,0.172580353204442,0.185097826097754,0.466140159628032,0.28859713936083,97.7127517129056,0.830070275534694,2.43630134375495,3.65445203001574,5.4816780675352
"338",0.0144300144300144,0.0069,5.34188802896769,0.516378184908869,1.34136189919133,0.0432573157043569,0.0291157632649423,2.6002682993607,0.131096788824422,0.01406379291569,0.085,1.91323698701312,0.892183753459352,0.274271676003845,0.163782271641928,0.347175968203816,0.269208358950748,109.241652741964,0.520943760178433,1.77320424668241,2.65980634089476,3.98970952820953
