"","muBaseline","muInjection","RR_Init","RR_MAT","average_assisted","injection_cessation","e_v","MAT_dropout","tau_proportion","PWID_prevalence","V_prevalence","RR_muMATout","RR_muMATin","RR_mat_protection","baseline_coverage","beta","v_e","tau","mat_enroll_baseline","mat_enroll_40","mat_enroll_50","mat_enroll_60"
"266",0.0144300144300144,0.0062,5.40226733558903,0.516234559162196,1.07781248185426,0.049637995093891,0.0203343452555236,1.10653606402963,0.152093490240783,0.0062,0.0889304194733075,2.12896299882222,1.82392834090276,0.182115467490929,0.214384452135808,0.339918450408074,0.182793835803766,63.4029483656448,0.319771416775532,0.781211361232577,1.17181704530125,1.75772557506656
"267",0.0144300144300144,0.0062,5.05725503318205,0.394924773459894,1.13559945309488,0.0851475185466271,0.0238626235631472,0.990463213474297,0.232745286027382,0.0062,0.0906467143811471,2.01623885659784,1.4833814868221,0.129232153576879,0.184504419158902,0.495733808053165,0.206549493428878,146.839355146945,0.246806520635888,0.727249650979477,1.09087448078276,1.63631172789221
"268",0.0144300144300144,0.0063,4.43840470835581,0.438835334619084,2.91561478269121,0.0426540463856659,0.0273989502001788,1.01937172793943,0.178944842313364,0.0062,0.0836131012568968,2.18768806780532,2.93639092524593,0.169963875597222,0.239732957601897,0.461319925344752,0.273231769471673,67.0408154131608,0.339825799937476,0.718465631550809,1.07769844966109,1.61654768138667
"269",0.0144300144300144,0.0056,5.73651642936226,0.593529961305313,2.28148808607116,0.108927761245694,0.0299137930223582,1.03136253486868,0.24858996239028,0.0062,0.0893728345631019,2.20908826260747,1.5225531699132,0.152268036540084,0.146584600649471,0.656184434326651,0.263744916286142,192.270730147956,0.19848931863745,0.770408415326549,1.15561261192313,1.73341892557474
"270",0.0144300144300144,0.0066,4.64504177173248,0.564884378494673,3.34798230529263,0.131156439280908,0.0228762094271843,1.6900801094431,0.197348828613072,0.0062,0.0925254658919219,1.93900182794481,1.42918395439255,0.227702567730045,0.0849510623251846,0.910925218229433,0.184324925864557,179.26546850528,0.170565749677024,1.22484036508499,1.83726056060067,2.75589081447981
"271",0.0144300144300144,0.0061,4.45275364324023,0.583151608496268,1.09059660941688,0.0872373286622255,0.0281091714110698,3.21210117499324,0.188100429259476,0.0062,0.0891032453807459,2.76459194967586,2.3029464330513,0.164150232661816,0.257571706708369,0.560666122798593,0.251715509408737,121.132084341942,1.15010965540546,2.21006836027126,3.31510254442391,4.97265375429408
"272",0.0144300144300144,0.0056,3.83699511493302,0.462010384119894,2.69066569777981,0.0911095245145294,0.025198644605776,0.901362975352188,0.156385245954351,0.0062,0.0910763997756552,2.26069593219875,1.11874812364929,0.171800682910267,0.213029747527416,0.773671082757616,0.217019099967081,104.027653609214,0.272824621949802,0.671915633518351,1.00787345331154,1.51181018612118
"273",0.0144300144300144,0.005,6.22178631183008,0.401318668496628,1.30140043961276,0.0524850939167125,0.0204950561353705,0.966785743200674,0.145525430866939,0.0062,0.0860659872836972,1.63676668072015,1.52750198153075,0.244602064948756,0.238860537153531,0.37465169474401,0.191264090165615,62.5885451123852,0.324793159932081,0.689983481597406,1.03497522466445,1.55246284355506
"274",0.0144300144300144,0.0059,4.60572202240423,0.331184326953464,1.08181706627816,0.0559314129452513,0.0277248744916781,3.99595465635986,0.125205955717079,0.0062,0.0881250468007161,2.74954838607868,1.7842923247756,0.193716406125034,0.224708137178131,0.437691452838312,0.257628429964711,57.0708253080375,1.17897757325751,2.71182631918719,4.06773948958066,6.10160925915388
"275",0.0144300144300144,0.0054,4.52160744766608,0.405856582319116,1.51315232880077,0.0712600400325816,0.018294133065038,1.52815064365158,0.198380887542942,0.0062,0.0933061494075049,2.24677863601215,2.91894834798041,0.130863086170687,0.179764999522439,0.483253579794884,0.150142687011116,108.235576551143,0.353883836033866,1.07647718460055,1.61471578356182,2.42207368533039
"276",0.0144300144300144,0.0067,5.30997093238829,0.534017085133421,1.32742206362216,0.0633821256246539,0.026316339411336,1.26462135344985,0.156024439173203,0.0062,0.0841790245211575,2.04013871101418,0.888347845900555,0.199373218160885,0.20989884496027,0.457877206843507,0.255304925416206,78.1653156031197,0.356979877179972,0.89583591350539,1.3437538744261,2.01563081984712
