"","muBaseline","muInjection","RR_Init","RR_MAT","average_assisted","injection_cessation","e_v","MAT_dropout","tau_proportion","PWID_prevalence","V_prevalence","RR_muMATout","RR_muMATin","RR_mat_protection","baseline_coverage","beta","v_e","tau","mat_enroll_baseline","mat_enroll_40","mat_enroll_50","mat_enroll_60"
"519",0.0144300144300144,0.0054,5.0385819778799,0.621474120775056,2.14928923225787,0.0590431458498311,0.0208779600846949,1.61667933125307,0.16719555346203,0.00694057064195183,0.095,2.47812958025717,2.61437643703757,0.194838565534223,0.150397008384051,0.419733913863047,0.17099773109421,88.1479355404149,0.299414907184271,1.12761707949081,1.6914256026736,2.5371384151398
"520",0.0144300144300144,0.0066,7.0951546812612,0.577290636139024,1.10246032778817,0.0462117374518762,0.0283355600150004,3.12859696858571,0.157702639857883,0.00876746472281003,0.095,2.12164041572103,4.38987535010478,0.129862833964171,0.221130221445198,0.265655129035587,0.238419882272212,87.8136774271712,0.905903247248179,2.12720593613833,3.19080893987707,4.78621343639412
"521",0.0144300144300144,0.0057,4.78378317536754,0.810566917896011,2.37224908277729,0.0495702183460616,0.0238898646652577,2.94346392741556,0.180912000391125,0.0136896263820687,0.095,1.6436531965302,2.62696250230696,0.217871397553738,0.141666022107834,0.370916604915591,0.187961828935864,161.015645266809,0.496652376243843,2.0061158129779,3.0091736913779,4.51376055739536
"522",0.0144300144300144,0.0071,3.88325223739233,0.789363649706343,1.33594124690673,0.0540989158690294,0.0238369617695648,1.16330030864732,0.151962393574506,0.0166676048418035,0.095,2.13561613797744,2.20886587595112,0.314783870862226,0.270351181758795,0.400232338625181,0.179762412155367,172.969869339976,0.457323789776815,0.822880492771732,1.23432073928396,1.85148108285187
"523",0.0144300144300144,0.0053,4.61536956128127,0.453617397860467,1.27630737945273,0.0442518445409153,0.0231896702592747,1.20006808782736,0.183809120698003,0.0136022667810498,0.095,2.35719220235836,3.01524005056203,0.25472868196219,0.212353068267101,0.322782028403326,0.183964124819904,149.833975699905,0.339793154286813,0.840242518137638,1.26036378097659,1.89054567909912
"524",0.0144300144300144,0.0051,4.76584393223578,0.576326764532116,1.14411685241883,0.0813034104353954,0.0343828459935239,0.97901880864113,0.200189320314511,0.0102889476213705,0.095,1.83253843433824,1.61043480881574,0.172661311025116,0.19592888924001,0.464002149260948,0.277593245005988,198.00381620124,0.26210741277649,0.717118184187689,1.07567728010628,1.6135159267717
"525",0.0144300144300144,0.0063,6.18294370831813,0.375808310312482,1.3483967638726,0.102167463497735,0.0228242543333527,1.03576663608068,0.168835419076301,0.0107646393784631,0.095,2.24529794109623,2.20119009909222,0.221575356584691,0.136217949069661,0.543589100683716,0.168269443625671,210.245401967316,0.181965528825966,0.769272582282617,1.15390886292867,1.73086330232318
"526",0.0144300144300144,0.0071,5.62916177715946,0.650387150895222,2.16906553319015,0.0492126198177466,0.0247075373985606,0.908203618560288,0.136397784612267,0.0121890329005842,0.095,2.83890333070156,2.91379212778326,0.262030175497378,0.1204262210892,0.36469372918788,0.198008312280866,108.790647015733,0.13334587553496,0.649315612211562,0.973973410018748,1.46096012208545
"527",0.0144300144300144,0.0056,4.20437562946563,0.370793580799286,1.99244880599204,0.0773067509115394,0.0178039351688216,0.994237154327019,0.184316726327636,0.00869054414409752,0.095,2.11625269822736,3.30324574387899,0.273065714741728,0.382065964622293,0.663315526479218,0.136065299545896,148.710860241426,0.672571467113583,0.725198527541706,1.08779779279695,1.6316967091706
"528",0.0144300144300144,0.0072,5.29358858581335,0.61020325665802,5.18070041537236,0.0593761032199169,0.0187923585118145,0.800264842390232,0.166732301475853,0.016566411996827,0.095,2.69500334569313,2.66685186520229,0.195761953434964,0.311315753829941,0.553878618478357,0.134033033025123,202.017064125298,0.395804612911334,0.583759128788174,0.875638689896597,1.31345803584773
"529",0.0144300144300144,0.0068,6.11319620251126,0.615875633183875,3.08470369903,0.109717090751721,0.0261272393512455,3.84438588324561,0.189413346260586,0.0127388987398291,0.095,1.84848896869064,1.14732040680574,0.366130065247482,0.21939180487861,0.719599240727711,0.186850909950014,292.795209587291,1.11608466233007,2.64742313141969,3.97113470832114,5.95670208668171
"530",0.0144300144300144,0.0059,6.03425944686717,0.429449435816392,1.63453534502724,0.0556880462574533,0.0271903100062807,1.34808926142173,0.138025145886593,0.0108402960556192,0.095,1.99455598598137,1.56806252667314,0.238982383869368,0.239631204003326,0.387975401911381,0.220986476215833,107.078850310284,0.44741432967847,0.946469858951104,1.41970479149628,2.12955719630534
"531",0.0144300144300144,0.006,5.47217850484894,0.635253034123308,1.23810272042063,0.0758229401303533,0.0225022548359684,3.11997165367578,0.171063818120205,0.00723254622950224,0.095,3.01958091160878,2.06787595403254,0.156375432329824,0.249732895300846,0.440801847399291,0.181961272158174,114.242153918321,1.06894096436531,2.14094024838624,3.21141037788151,4.817115508804
"532",0.0144300144300144,0.006,5.51960299033182,0.490480562594018,1.0800457784101,0.0621664857044027,0.0180812460775913,1.05359092199171,0.226165310857152,0.00933245666133896,0.095,1.92632556410703,1.15159653355288,0.181811550944507,0.284822368887265,0.363298106799799,0.140440523241254,164.989271972103,0.450536165667992,0.754195116084931,1.13129267289787,1.69693901221535
"533",0.0144300144300144,0.0069,4.86492308212317,0.570734144197631,2.83438207363567,0.0705457976431614,0.0232448369981083,0.802170885259568,0.115893931826346,0.0125967747925382,0.095,2.11081355196015,1.59291389940518,0.198874894671454,0.204211434027026,0.57132609155841,0.176848724043333,124.104455649173,0.228010587547562,0.592383027292599,0.888574543860852,1.33286182124348
